time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-10 03:09:15.869 UTC, ,59551,9644671,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5202,23, , , , , , , , ,860224848, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:10:15.870 UTC, ,59551,9644671,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,863719216, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:11:15.870 UTC, ,59991,9645111,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,870844552, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:12:15.871 UTC, ,59991,9645111,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5202,23, , , , , , , , ,874597880, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:13:15.871 UTC, ,59991,9645111,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,877697032, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:14:15.872 UTC, ,59991,9645111,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,33,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5200,23, , , , , , , , ,880325952, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:15:15.873 UTC, ,60431,9645551,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,884516776, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:16:15.873 UTC, ,60431,9645551,7472,8958680,1440,2347,24, ,226, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,189, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5203,23, , , , , , , , ,894940768, , , , , , , ,235, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,150, , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:17:15.874 UTC, ,60431,9645551,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5207,23, , , , , , , , ,897886176, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:18:15.874 UTC, ,60431,9645551,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5200,23, , , , , , , , ,901826272, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:19:15.875 UTC, ,60431,9645551,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5200,23, , , , , , , , ,905079504, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:20:15.875 UTC, ,60871,9645991,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5197,23, , , , , , , , ,908507040, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:21:15.876 UTC, ,60871,9645991,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,915861688, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:22:15.877 UTC, ,60871,9645991,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,51,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,918337704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:23:15.877 UTC, ,60871,9645991,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5202,23, , , , , , , , ,922137176, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:24:15.878 UTC, ,61311,9646431,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,57,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5202,23, , , , , , , , ,925173784, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:25:15.878 UTC, ,61311,9646431,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5202,23, , , , , , , , ,928395496, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:26:15.879 UTC, ,61311,9646431,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,33,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5200,23, , , , , , , , ,936005600, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:27:15.880 UTC, ,61311,9646431,7472,8958680,1440,2347,24, ,54, , , , , , , , ,2,2355,190, , , ,660,2346,29, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,5201,23, , , , , , , , ,939293264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,21, ,21, , , , , , , , , , , , , 
2016-05-10 03:28:15.880 UTC, ,87455,9505607,8200,8791712,1440,2317,31,47,933,85,0.09, , ,218832,6821856,10738464, , ,2332,192,5100,118,20,640,2329,30,183,782,16,5108,5010,39,749,2,21,10993,17, ,5023,9627,140, ,1791005523143,368,20000047,1791002246383, , , , , , ,44,16,9,7,28, ,644,21790,1, ,4895,9,4886,230,482,597, , , ,597,16023, , , , , , , , ,1461701760920,624999, , ,1661926,141,23,72,23,1,23, , ,3,23, , , ,275,4,1892352,221,5963150,33, ,16,8479376,581,502507,13, , , ,7, , , , ,995426000, , , , , , , ,14201, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , ,20, ,20, , , , , , , , , , , , , 
2016-05-10 03:29:15.881 UTC, ,87455,9513119,8200,8799064,1600,2317,32,1,56,1,0.02, , , , , , , ,2333,192, , ,1,640,2328,31, ,24,9, , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , ,11,24,36,23, ,24, , ,3,23, , , ,11,4,20480,10,15371,9, ,1,4238,2,3557,15, , , , , , , , ,999284648, , , , , , , ,72, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:30:15.881 UTC, ,87455,9513119,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,45,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,1002458704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:31:15.882 UTC, ,87895,9513559,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5199,23, , , , , , , , ,1009497176, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:32:15.883 UTC, ,87895,9513559,8200,8799064,1600,2317,32, ,56, , , , , , , , , ,2333,192, , , ,640,2328,31, ,24, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,24,38,24, ,24, , ,3,24, , , , ,4, , , , , , , , ,5550,24, , , , , , , , ,1012334656, , , , , , , ,72, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:33:15.883 UTC, ,87895,9513559,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,1015710384, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:34:15.884 UTC, ,87895,9513559,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,1019839128, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:35:15.884 UTC, ,88335,9513999,8200,8799064,1600,2317,32, ,52, , , , , , , , , ,2333,192, , , ,640,2328,31, ,22, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,22,34,22, ,22, , ,3,22, , , , ,4, , , , , , , , ,4852,22, , , , , , , , ,1022570032, , , , , , , ,66, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,22, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:36:15.885 UTC, ,88335,9513999,8200,8799064,1600,2317,32, ,56, , , , , , , , , ,2333,192, , , ,640,2328,31, ,24, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,24,42,24, ,24, , ,3,24, , , , ,4, , , , , , , , ,5548,24, , , , , , , , ,1029981552, , , , , , , ,72, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:37:15.885 UTC, ,88335,9513999,8200,8799064,1600,2317,32, ,56, , , , , , , , , ,2333,192, , , ,640,2328,31, ,24, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,24,42,24, ,24, , ,3,24, , , , ,4, , , , , , , , ,5367,24, , , , , , , , ,1034476784, , , , , , , ,72, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:38:15.886 UTC, ,88335,9513999,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,52,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5201,23, , , , , , , , ,1037685520, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:39:15.887 UTC, ,88775,9514439,8200,8799064,1600,2317,32, ,56, , , , , , , , , ,2333,192, , , ,640,2328,31, ,24, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,24,38,24, ,24, , ,3,24, , , , ,4, , , , , , , , ,5372,24, , , , , , , , ,1041278120, , , , , , , ,72, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:40:15.887 UTC, ,88775,9514439,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5200,23, , , , , , , , ,1044192336, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:41:15.888 UTC, ,88775,9514439,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5204,23, , , , , , , , ,1053673096, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:42:15.888 UTC, ,88775,9514439,8200,8799064,1600,2317,32, ,54, , , , , , , , , ,2333,192, , , ,640,2328,31, ,23, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,4, , , , , , , , ,5202,23, , , , , , , , ,1056567984, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:43:15.889 UTC, ,88775,9514439,8200,8799064,1600,2317,32, ,48, , , , , , , , , ,2333,192, , , ,640,2328,31, ,20, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,20,32,20, ,20, , ,3,20, , , , ,4, , , , , , , , ,4511,20, , , , , , , , ,1060920616, , , , , , , ,60, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,20, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:44:15.890 UTC, ,89215,9514879,8200,8799064,1600,2317,32, ,62, , , , , , , , , ,2333,192, , , ,640,2328,31, ,27, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,27,52,27, ,27, , ,3,27, , , , ,4, , , , , , , , ,6063,27, , , , , , , , ,1063501896, , , , , , , ,81, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-10 03:45:15.891 UTC, ,89215,9514879,8200,8799064,1600,2317,32, ,50, , , , , , , , , ,2333,192, , , ,640,2328,31, ,21, , , , , , , , , , , , , , ,1791005523143,368,20000047,1791002246383, , , , , , ,44, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,21,43,21, ,21, , ,3,21, , , , ,4, , , , , , , , ,4857,21, , , , , , , , ,1066816472, , , , , , , ,63, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
