time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lastKnownUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:nBinDeltaDeleteOps,Op:nBinDeltaGetOps,Op:nBinDeltaInsertOps,Op:nBinDeltaUpdateOps,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2016-05-04 04:08:10.254 UTC, ,54743,9657927,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , ,1,113,795987304, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:09:10.255 UTC, ,54743,9657927,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,805810968, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:10:10.255 UTC, ,54743,9657927,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,809029704, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:11:10.256 UTC, ,54743,9657927,6848,8976744,1440,2335,34, ,50, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,812164208, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:12:10.257 UTC, ,55183,9658367,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,815167216, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:13:10.257 UTC, ,55183,9658367,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,818111904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:14:10.258 UTC, ,55183,9658367,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,826196016, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:15:10.258 UTC, ,55183,9658367,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,48,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,828384808, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:16:10.259 UTC, ,55623,9658807,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,833001352, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:17:10.260 UTC, ,55623,9658807,6848,8976744,1440,2335,34, ,221, , , , , , , , , ,2350,191, , , ,681,2345,26, ,185, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4966,23, , , , , , , , ,842414400, , , , , , , ,231, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , ,146, , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:18:10.260 UTC, ,55623,9658807,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,844350576, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:19:10.261 UTC, ,55623,9658807,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,852472664, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:20:10.261 UTC, ,56063,9659247,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,855013264, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:21:10.262 UTC, ,56063,9659247,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,44,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,858271848, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:22:10.263 UTC, ,56063,9659247,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,40,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,861898968, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:23:10.263 UTC, ,56063,9659247,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,41,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,865598720, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:24:10.264 UTC, ,56063,9659247,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,56,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,872206816, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:25:10.264 UTC, ,56503,9659687,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,39,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,875334368, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:26:10.265 UTC, ,56503,9659687,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,881531936, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:27:10.266 UTC, ,56503,9659687,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,884762888, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:28:10.266 UTC, ,56503,9659687,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,887797480, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:29:10.267 UTC, ,56943,9660127,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,38,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4957,23, , , , , , , , ,894705480, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:30:10.267 UTC, ,56943,9660127,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,42,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,898388776, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:31:10.268 UTC, ,56943,9660127,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,50,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4958,23, , , , , , , , ,900979072, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:32:10.269 UTC, ,56943,9660127,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,904676680, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:33:10.269 UTC, ,57383,9660567,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,908637680, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:34:10.270 UTC, ,57383,9660567,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,34,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,914863248, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:35:10.270 UTC, ,57383,9660567,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,918126976, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:36:10.271 UTC, ,57383,9660567,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,921827768, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:37:10.272 UTC, ,57383,9660567,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,46,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4961,23, , , , , , , , ,925222592, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:38:10.272 UTC, ,57823,9661007,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,35,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4963,23, , , , , , , , ,928534616, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:39:10.273 UTC, ,57823,9661007,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4957,23, , , , , , , , ,936176616, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:40:10.273 UTC, ,57823,9661007,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,938516128, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:41:10.274 UTC, ,57823,9661007,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,47,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,944451904, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:42:10.274 UTC, ,58263,9661447,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,37,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,948777192, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:43:10.275 UTC, ,58263,9661447,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,43,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4962,23, , , , , , , , ,954691488, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2016-05-04 04:44:10.276 UTC, ,58263,9661447,6848,8976744,1440,2335,34, ,54, , , , , , , , , ,2350,191, , , ,681,2345,26, ,23, , , , , , , , , , , , , , ,1730875864171,361,20000090,1730872703360, , , , , , ,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1461701760920,624999, , , , ,23,36,23, ,23, , ,3,23, , , , ,3, , , , , , , , ,4960,23, , , , , , , , ,963171512, , , , , , , ,69, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,23, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
